VAR=DATATYPE="MOSFET"
VAR=DATE="20120309"
VAR=TIME="093708"
VAR=STATUS="PASS"
VAR=T="-50"
*
*
KEY="VDS VBS VGS IS IS_ATT ID ID_ATT"
UNITS="Volts Volts Volts Amps NONE Amps NONE"
SCALE="1 1 1 1 1 1 1"
*
*
1.0800e+00  -3.0000e-01  2.0000e-01  2.2565e-09  1  2.5043e-09  1 
1.1000e+00  -3.0000e-01  2.0000e-01  2.3731e-09  1  2.6394e-09  1 
1.1200e+00  -3.0000e-01  2.0000e-01  2.4951e-09  1  2.7850e-09  1 
1.1400e+00  -3.0000e-01  2.0000e-01  2.6194e-09  1  2.9325e-09  1 
1.1600e+00  -3.0000e-01  2.0000e-01  2.7516e-09  1  3.0938e-09  1 
1.1800e+00  -3.0000e-01  2.0000e-01  2.8917e-09  1  3.2677e-09  1 
1.2000e+00  -3.0000e-01  2.0000e-01  3.0303e-09  1  3.4397e-09  1 
2.0000e-02  -3.0000e-01  3.0000e-01  1.6705e-09  1  1.6770e-09  1 
4.0000e-02  -3.0000e-01  3.0000e-01  2.5089e-09  1  2.5159e-09  1 
6.0000e-02  -3.0000e-01  3.0000e-01  3.0255e-09  1  3.0354e-09  1 
8.0000e-02  -3.0000e-01  3.0000e-01  3.4258e-09  1  3.4314e-09  1 
1.0000e-01  -3.0000e-01  3.0000e-01  3.7906e-09  1  3.7964e-09  1 
1.2000e-01  -3.0000e-01  3.0000e-01  4.1607e-09  1  4.1653e-09  1 
1.4000e-01  -3.0000e-01  3.0000e-01  4.5443e-09  1  4.5438e-09  1 
1.6000e-01  -3.0000e-01  3.0000e-01  4.9421e-09  1  4.9608e-09  1 
1.8000e-01  -3.0000e-01  3.0000e-01  5.3752e-09  1  5.3807e-09  1 
2.0000e-01  -3.0000e-01  3.0000e-01  5.8328e-09  1  5.8429e-09  1 
2.2000e-01  -3.0000e-01  3.0000e-01  6.3297e-09  1  6.3428e-09  1 
2.4000e-01  -3.0000e-01  3.0000e-01  6.8670e-09  1  6.8721e-09  1 
2.6000e-01  -3.0000e-01  3.0000e-01  7.4418e-09  1  7.4553e-09  1 
2.8000e-01  -3.0000e-01  3.0000e-01  8.0638e-09  1  8.0749e-09  1 
3.0000e-01  -3.0000e-01  3.0000e-01  8.7385e-09  1  8.7560e-09  1 
3.2000e-01  -3.0000e-01  3.0000e-01  9.4625e-09  1  9.4865e-09  1 
3.4000e-01  -3.0000e-01  3.0000e-01  1.0264e-08  1  1.0267e-08  1 
3.6000e-01  -3.0000e-01  3.0000e-01  1.1054e-08  1  1.1076e-08  1 
3.8000e-01  -3.0000e-01  3.0000e-01  1.1950e-08  1  1.1954e-08  1 
4.0000e-01  -3.0000e-01  3.0000e-01  1.2869e-08  1  1.2882e-08  1 
4.2000e-01  -3.0000e-01  3.0000e-01  1.3844e-08  1  1.3832e-08  1 
4.4000e-01  -3.0000e-01  3.0000e-01  1.4819e-08  1  1.4840e-08  1 
4.6000e-01  -3.0000e-01  3.0000e-01  1.5859e-08  1  1.5852e-08  1 
4.8000e-01  -3.0000e-01  3.0000e-01  1.6920e-08  1  1.6976e-08  1 
5.0000e-01  -3.0000e-01  3.0000e-01  1.8045e-08  1  1.8064e-08  1 
5.2000e-01  -3.0000e-01  3.0000e-01  1.9245e-08  1  1.9214e-08  1 
5.4000e-01  -3.0000e-01  3.0000e-01  2.0423e-08  1  2.0446e-08  1 
5.6000e-01  -3.0000e-01  3.0000e-01  2.1672e-08  1  2.1702e-08  1 
5.8000e-01  -3.0000e-01  3.0000e-01  2.2985e-08  1  2.3051e-08  1 
6.0000e-01  -3.0000e-01  3.0000e-01  2.4327e-08  1  2.4361e-08  1 
6.2000e-01  -3.0000e-01  3.0000e-01  2.6064e-08  1  2.5741e-08  1 
6.4000e-01  -3.0000e-01  3.0000e-01  2.7191e-08  1  2.7220e-08  1 
6.6000e-01  -3.0000e-01  3.0000e-01  2.8684e-08  1  2.8742e-08  1 
6.8000e-01  -3.0000e-01  3.0000e-01  3.0315e-08  1  3.0315e-08  1 
7.0000e-01  -3.0000e-01  3.0000e-01  3.2023e-08  1  3.2005e-08  1 
7.2000e-01  -3.0000e-01  3.0000e-01  3.3672e-08  1  3.3745e-08  1 
7.4000e-01  -3.0000e-01  3.0000e-01  3.5452e-08  1  3.5618e-08  1 
7.6000e-01  -3.0000e-01  3.0000e-01  3.7440e-08  1  3.7475e-08  1 
7.8000e-01  -3.0000e-01  3.0000e-01  3.9425e-08  1  3.9486e-08  1 
8.0000e-01  -3.0000e-01  3.0000e-01  4.1470e-08  1  4.1559e-08  1 
8.2000e-01  -3.0000e-01  3.0000e-01  4.3666e-08  1  4.3736e-08  1 
8.4000e-01  -3.0000e-01  3.0000e-01  4.5888e-08  1  4.5935e-08  1 
8.6000e-01  -3.0000e-01  3.0000e-01  4.8246e-08  1  4.8372e-08  1 
8.8000e-01  -3.0000e-01  3.0000e-01  5.0696e-08  1  5.0774e-08  1 
9.0000e-01  -3.0000e-01  3.0000e-01  5.3252e-08  1  5.3371e-08  1 
9.2000e-01  -3.0000e-01  3.0000e-01  5.5917e-08  1  5.6071e-08  1 
9.4000e-01  -3.0000e-01  3.0000e-01  5.8767e-08  1  5.8854e-08  1 
9.6000e-01  -3.0000e-01  3.0000e-01  6.1634e-08  1  6.1779e-08  1 
9.8000e-01  -3.0000e-01  3.0000e-01  6.4749e-08  1  6.4910e-08  1 
1.0000e+00  -3.0000e-01  3.0000e-01  6.7797e-08  1  6.7927e-08  1 
1.0200e+00  -3.0000e-01  3.0000e-01  7.1102e-08  1  7.1264e-08  1 
1.0400e+00  -3.0000e-01  3.0000e-01  7.4493e-08  1  7.4758e-08  1 
1.0600e+00  -3.0000e-01  3.0000e-01  7.8049e-08  1  7.8294e-08  1 
1.0800e+00  -3.0000e-01  3.0000e-01  8.1780e-08  1  8.1995e-08  1 
1.1000e+00  -3.0000e-01  3.0000e-01  8.5651e-08  1  8.5927e-08  1 
1.1200e+00  -3.0000e-01  3.0000e-01  8.9782e-08  1  9.0095e-08  1 
1.1400e+00  -3.0000e-01  3.0000e-01  9.3922e-08  1  9.4219e-08  1 
1.1600e+00  -3.0000e-01  3.0000e-01  9.8395e-08  1  9.8730e-08  1 
1.1800e+00  -3.0000e-01  3.0000e-01  1.0285e-07  1  1.0403e-07  1 
1.2000e+00  -3.0000e-01  3.0000e-01  1.0764e-07  1  1.0806e-07  1 
2.0000e-02  -3.0000e-01  4.0000e-01  5.2700e-08  1  5.2783e-08  1 
4.0000e-02  -3.0000e-01  4.0000e-01  8.1053e-08  1  8.1016e-08  1 
6.0000e-02  -3.0000e-01  4.0000e-01  9.8739e-08  1  9.8836e-08  1 
8.0000e-02  -3.0000e-01  4.0000e-01  1.1235e-07  1  1.1231e-07  1 
1.0000e-01  -3.0000e-01  4.0000e-01  1.2463e-07  1  1.2469e-07  1 
1.2000e-01  -3.0000e-01  4.0000e-01  1.3663e-07  1  1.3662e-07  1 
1.4000e-01  -3.0000e-01  4.0000e-01  1.4863e-07  1  1.4864e-07  1 
1.6000e-01  -3.0000e-01  4.0000e-01  1.6106e-07  1  1.6101e-07  1 
1.8000e-01  -3.0000e-01  4.0000e-01  1.7407e-07  1  1.7406e-07  1 
2.0000e-01  -3.0000e-01  4.0000e-01  1.8804e-07  1  1.8818e-07  1 
2.2000e-01  -3.0000e-01  4.0000e-01  2.0271e-07  1  2.0268e-07  1 
2.4000e-01  -3.0000e-01  4.0000e-01  2.1842e-07  1  2.1827e-07  1 
2.6000e-01  -3.0000e-01  4.0000e-01  2.3467e-07  1  2.3475e-07  1 
2.8000e-01  -3.0000e-01  4.0000e-01  2.5198e-07  1  2.5182e-07  1 
3.0000e-01  -3.0000e-01  4.0000e-01  2.6995e-07  1  2.7013e-07  1 
3.2000e-01  -3.0000e-01  4.0000e-01  2.8913e-07  1  2.8934e-07  1 
3.4000e-01  -3.0000e-01  4.0000e-01  3.0985e-07  1  3.0953e-07  1 
3.6000e-01  -3.0000e-01  4.0000e-01  3.3119e-07  1  3.3098e-07  1 
3.8000e-01  -3.0000e-01  4.0000e-01  3.5396e-07  1  3.5361e-07  1 
4.0000e-01  -3.0000e-01  4.0000e-01  3.7716e-07  1  3.7715e-07  1 
4.2000e-01  -3.0000e-01  4.0000e-01  4.0154e-07  1  4.0208e-07  1 
4.4000e-01  -3.0000e-01  4.0000e-01  4.2779e-07  1  4.2775e-07  1 
4.6000e-01  -3.0000e-01  4.0000e-01  4.5465e-07  1  4.5481e-07  1 
4.8000e-01  -3.0000e-01  4.0000e-01  4.8265e-07  1  4.8262e-07  1 
5.0000e-01  -3.0000e-01  4.0000e-01  5.1212e-07  1  5.1191e-07  1 
5.2000e-01  -3.0000e-01  4.0000e-01  5.4266e-07  1  5.4226e-07  1 
5.4000e-01  -3.0000e-01  4.0000e-01  5.7418e-07  1  5.7451e-07  1 
5.6000e-01  -3.0000e-01  4.0000e-01  6.0691e-07  1  6.0671e-07  1 
5.8000e-01  -3.0000e-01  4.0000e-01  6.4026e-07  1  6.4122e-07  1 
6.0000e-01  -3.0000e-01  4.0000e-01  6.7582e-07  1  6.7558e-07  1 
6.2000e-01  -3.0000e-01  4.0000e-01  7.1111e-07  1  7.1075e-07  1 
6.4000e-01  -3.0000e-01  4.0000e-01  7.4814e-07  1  7.4799e-07  1 
6.6000e-01  -3.0000e-01  4.0000e-01  7.8650e-07  1  7.8623e-07  1 
6.8000e-01  -3.0000e-01  4.0000e-01  8.2613e-07  1  8.2637e-07  1 
7.0000e-01  -3.0000e-01  4.0000e-01  8.6943e-07  1  8.6811e-07  1 
7.2000e-01  -3.0000e-01  4.0000e-01  9.0975e-07  1  9.0997e-07  1 
7.4000e-01  -3.0000e-01  4.0000e-01  9.5364e-07  1  9.5360e-07  1 
7.6000e-01  -3.0000e-01  4.0000e-01  9.9970e-07  1  1.0003e-06  1 
7.8000e-01  -3.0000e-01  4.0000e-01  1.0477e-06  1  1.0473e-06  1 
8.0000e-01  -3.0000e-01  4.0000e-01  1.0974e-06  1  1.0961e-06  1 
8.2000e-01  -3.0000e-01  4.0000e-01  1.1478e-06  1  1.1474e-06  1 
8.4000e-01  -3.0000e-01  4.0000e-01  1.2011e-06  1  1.2007e-06  1 
8.6000e-01  -3.0000e-01  4.0000e-01  1.2544e-06  1  1.2582e-06  1 
8.8000e-01  -3.0000e-01  4.0000e-01  1.3120e-06  1  1.3108e-06  1 
9.0000e-01  -3.0000e-01  4.0000e-01  1.3701e-06  1  1.3698e-06  1 
9.2000e-01  -3.0000e-01  4.0000e-01  1.4301e-06  1  1.4290e-06  1 
9.4000e-01  -3.0000e-01  4.0000e-01  1.4932e-06  1  1.4926e-06  1 
9.6000e-01  -3.0000e-01  4.0000e-01  1.5577e-06  1  1.5594e-06  1 
9.8000e-01  -3.0000e-01  4.0000e-01  1.6273e-06  1  1.6247e-06  1 
1.0000e+00  -3.0000e-01  4.0000e-01  1.6948e-06  1  1.6950e-06  1 
1.0200e+00  -3.0000e-01  4.0000e-01  1.7669e-06  1  1.7664e-06  1 
1.0400e+00  -3.0000e-01  4.0000e-01  1.8404e-06  1  1.8405e-06  1 
1.0600e+00  -3.0000e-01  4.0000e-01  1.9183e-06  1  1.9174e-06  1 
1.0800e+00  -3.0000e-01  4.0000e-01  1.9965e-06  1  1.9953e-06  1 
1.1000e+00  -3.0000e-01  4.0000e-01  2.0778e-06  1  2.0770e-06  1 
1.1200e+00  -3.0000e-01  4.0000e-01  2.1613e-06  1  2.1604e-06  1 
1.1400e+00  -3.0000e-01  4.0000e-01  2.2478e-06  1  2.2481e-06  1 
1.1600e+00  -3.0000e-01  4.0000e-01  2.3346e-06  1  2.3366e-06  1 
1.1800e+00  -3.0000e-01  4.0000e-01  2.4251e-06  1  2.4238e-06  1 
1.2000e+00  -3.0000e-01  4.0000e-01  2.5202e-06  1  2.5202e-06  1 
2.0000e-02  -3.0000e-01  5.0000e-01  9.2918e-07  1  9.4305e-07  1 
4.0000e-02  -3.0000e-01  5.0000e-01  1.5252e-06  1  1.5240e-06  1 
6.0000e-02  -3.0000e-01  5.0000e-01  1.9206e-06  1  1.9217e-06  1 
8.0000e-02  -3.0000e-01  5.0000e-01  2.2246e-06  1  2.2246e-06  1 
1.0000e-01  -3.0000e-01  5.0000e-01  2.4796e-06  1  2.4795e-06  1 
1.2000e-01  -3.0000e-01  5.0000e-01  2.7124e-06  1  2.7109e-06  1 
1.4000e-01  -3.0000e-01  5.0000e-01  2.9310e-06  1  2.9314e-06  1 
1.6000e-01  -3.0000e-01  5.0000e-01  3.1482e-06  1  3.1465e-06  1 
1.8000e-01  -3.0000e-01  5.0000e-01  3.3634e-06  1  3.3633e-06  1 
2.0000e-01  -3.0000e-01  5.0000e-01  3.5776e-06  1  3.5766e-06  1 
2.2000e-01  -3.0000e-01  5.0000e-01  3.7962e-06  1  3.7958e-06  1 
2.4000e-01  -3.0000e-01  5.0000e-01  4.0213e-06  1  4.0218e-06  1 
2.6000e-01  -3.0000e-01  5.0000e-01  4.2530e-06  1  4.2539e-06  1 
2.8000e-01  -3.0000e-01  5.0000e-01  4.4900e-06  1  4.4899e-06  1 
3.0000e-01  -3.0000e-01  5.0000e-01  4.7372e-06  1  4.7363e-06  1 
3.2000e-01  -3.0000e-01  5.0000e-01  4.9888e-06  1  4.9907e-06  1 
3.4000e-01  -3.0000e-01  5.0000e-01  5.2505e-06  1  5.2552e-06  1 
3.6000e-01  -3.0000e-01  5.0000e-01  5.5163e-06  1  5.5134e-06  1 
3.8000e-01  -3.0000e-01  5.0000e-01  5.7934e-06  1  5.7918e-06  1 
4.0000e-01  -3.0000e-01  5.0000e-01  6.0782e-06  1  6.0754e-06  1 
4.2000e-01  -3.0000e-01  5.0000e-01  6.3680e-06  1  6.3673e-06  1 
4.4000e-01  -3.0000e-01  5.0000e-01  6.6649e-06  1  6.6637e-06  1 
4.6000e-01  -3.0000e-01  5.0000e-01  6.9734e-06  1  6.9697e-06  1 
4.8000e-01  -3.0000e-01  5.0000e-01  7.2876e-06  1  7.2861e-06  1 
5.0000e-01  -3.0000e-01  5.0000e-01  7.6087e-06  1  7.6087e-06  1 
5.2000e-01  -3.0000e-01  5.0000e-01  7.9329e-06  1  7.9346e-06  1 
5.4000e-01  -3.0000e-01  5.0000e-01  8.2718e-06  1  8.2752e-06  1 
5.6000e-01  -3.0000e-01  5.0000e-01  8.6168e-06  1  8.6165e-06  1 
5.8000e-01  -3.0000e-01  5.0000e-01  8.9738e-06  1  8.9737e-06  1 
6.0000e-01  -3.0000e-01  5.0000e-01  9.3361e-06  1  9.3374e-06  1 
6.2000e-01  -3.0000e-01  5.0000e-01  9.7095e-06  1  9.7108e-06  1 
6.4000e-01  -3.0000e-01  5.0000e-01  1.0249e-05  1  1.0253e-05  1 
6.6000e-01  -3.0000e-01  5.0000e-01  1.0644e-05  1  1.0639e-05  1 
6.8000e-01  -3.0000e-01  5.0000e-01  1.1050e-05  1  1.1048e-05  1 
7.0000e-01  -3.0000e-01  5.0000e-01  1.1464e-05  1  1.1459e-05  1 
7.2000e-01  -3.0000e-01  5.0000e-01  1.1889e-05  1  1.1882e-05  1 
7.4000e-01  -3.0000e-01  5.0000e-01  1.2325e-05  1  1.2310e-05  1 
7.6000e-01  -3.0000e-01  5.0000e-01  1.2733e-05  1  1.2732e-05  1 
7.8000e-01  -3.0000e-01  5.0000e-01  1.3184e-05  1  1.3182e-05  1 
8.0000e-01  -3.0000e-01  5.0000e-01  1.3643e-05  1  1.3660e-05  1 
8.2000e-01  -3.0000e-01  5.0000e-01  1.4105e-05  1  1.4104e-05  1 
8.4000e-01  -3.0000e-01  5.0000e-01  1.4587e-05  1  1.4588e-05  1 
8.6000e-01  -3.0000e-01  5.0000e-01  1.5100e-05  1  1.5098e-05  1 
8.8000e-01  -3.0000e-01  5.0000e-01  1.5654e-05  1  1.5622e-05  1 
9.0000e-01  -3.0000e-01  5.0000e-01  1.6160e-05  1  1.6128e-05  1 
9.2000e-01  -3.0000e-01  5.0000e-01  1.6622e-05  1  1.6618e-05  1 
9.4000e-01  -3.0000e-01  5.0000e-01  1.7148e-05  1  1.7147e-05  1 
9.6000e-01  -3.0000e-01  5.0000e-01  1.7692e-05  1  1.7682e-05  1 
9.8000e-01  -3.0000e-01  5.0000e-01  1.8305e-05  1  1.8279e-05  1 
1.0000e+00  -3.0000e-01  5.0000e-01  1.8798e-05  1  1.8797e-05  1 
1.0200e+00  -3.0000e-01  5.0000e-01  1.9368e-05  1  1.9360e-05  1 
1.0400e+00  -3.0000e-01  5.0000e-01  1.9944e-05  1  1.9940e-05  1 
1.0600e+00  -3.0000e-01  5.0000e-01  2.0616e-05  1  2.0562e-05  1 
1.0800e+00  -3.0000e-01  5.0000e-01  2.1127e-05  1  2.1131e-05  1 
1.1000e+00  -3.0000e-01  5.0000e-01  2.1738e-05  1  2.1737e-05  1 
1.1200e+00  -3.0000e-01  5.0000e-01  2.2368e-05  1  2.2362e-05  1 
1.1400e+00  -3.0000e-01  5.0000e-01  2.3004e-05  1  2.2995e-05  1 
1.1600e+00  -3.0000e-01  5.0000e-01  2.3641e-05  1  2.3634e-05  1 
1.1800e+00  -3.0000e-01  5.0000e-01  2.4288e-05  1  2.4285e-05  1 
1.2000e+00  -3.0000e-01  5.0000e-01  2.4954e-05  1  2.4949e-05  1 
2.0000e-02  -3.0000e-01  6.0000e-01  6.8858e-06  1  7.0569e-06  1 
4.0000e-02  -3.0000e-01  6.0000e-01  1.1974e-05  1  1.1968e-05  1 
6.0000e-02  -3.0000e-01  6.0000e-01  1.5801e-05  1  1.5795e-05  1 
8.0000e-02  -3.0000e-01  6.0000e-01  1.8839e-05  1  1.8838e-05  1 
1.0000e-01  -3.0000e-01  6.0000e-01  2.1341e-05  1  2.1334e-05  1 
1.2000e-01  -3.0000e-01  6.0000e-01  2.3499e-05  1  2.3487e-05  1 
1.4000e-01  -3.0000e-01  6.0000e-01  2.5388e-05  1  2.5398e-05  1 
1.6000e-01  -3.0000e-01  6.0000e-01  2.7135e-05  1  2.7124e-05  1 
1.8000e-01  -3.0000e-01  6.0000e-01  2.8718e-05  1  2.8711e-05  1 
2.0000e-01  -3.0000e-01  6.0000e-01  3.0225e-05  1  3.0211e-05  1 
2.2000e-01  -3.0000e-01  6.0000e-01  3.1669e-05  1  3.1665e-05  1 
2.4000e-01  -3.0000e-01  6.0000e-01  3.3068e-05  1  3.3062e-05  1 
2.6000e-01  -3.0000e-01  6.0000e-01  3.4426e-05  1  3.4397e-05  1 
2.8000e-01  -3.0000e-01  6.0000e-01  3.5764e-05  1  3.5733e-05  1 
3.0000e-01  -3.0000e-01  6.0000e-01  3.7076e-05  1  3.7073e-05  1 
3.2000e-01  -3.0000e-01  6.0000e-01  3.8399e-05  1  3.8395e-05  1 
3.4000e-01  -3.0000e-01  6.0000e-01  3.9729e-05  1  3.9750e-05  1 
3.6000e-01  -3.0000e-01  6.0000e-01  4.1060e-05  1  4.1048e-05  1 
3.8000e-01  -3.0000e-01  6.0000e-01  4.2426e-05  1  4.2407e-05  1 
4.0000e-01  -3.0000e-01  6.0000e-01  4.3761e-05  1  4.3740e-05  1 
4.2000e-01  -3.0000e-01  6.0000e-01  4.5131e-05  1  4.5131e-05  1 
4.4000e-01  -3.0000e-01  6.0000e-01  4.6456e-05  1  4.6450e-05  1 
4.6000e-01  -3.0000e-01  6.0000e-01  4.7871e-05  1  4.7839e-05  1 
4.8000e-01  -3.0000e-01  6.0000e-01  4.9287e-05  1  4.9281e-05  1 
5.0000e-01  -3.0000e-01  6.0000e-01  5.0706e-05  1  5.0703e-05  1 
5.2000e-01  -3.0000e-01  6.0000e-01  5.2066e-05  1  5.2056e-05  1 
5.4000e-01  -3.0000e-01  6.0000e-01  5.3512e-05  1  5.3477e-05  1 
5.6000e-01  -3.0000e-01  6.0000e-01  5.4916e-05  1  5.4929e-05  1 
5.8000e-01  -3.0000e-01  6.0000e-01  5.6403e-05  1  5.6372e-05  1 
6.0000e-01  -3.0000e-01  6.0000e-01  5.7906e-05  1  5.7892e-05  1 
6.2000e-01  -3.0000e-01  6.0000e-01  5.9391e-05  1  5.9367e-05  1 
6.4000e-01  -3.0000e-01  6.0000e-01  6.0847e-05  1  6.0825e-05  1 
6.6000e-01  -3.0000e-01  6.0000e-01  6.2394e-05  1  6.2331e-05  1 
6.8000e-01  -3.0000e-01  6.0000e-01  6.3857e-05  1  6.3843e-05  1 
7.0000e-01  -3.0000e-01  6.0000e-01  6.5446e-05  1  6.5434e-05  1 
7.2000e-01  -3.0000e-01  6.0000e-01  6.6991e-05  1  6.6969e-05  1 
7.4000e-01  -3.0000e-01  6.0000e-01  6.8492e-05  1  6.8471e-05  1 
7.6000e-01  -3.0000e-01  6.0000e-01  7.0051e-05  1  7.0051e-05  1 
7.8000e-01  -3.0000e-01  6.0000e-01  7.1628e-05  1  7.1633e-05  1 
8.0000e-01  -3.0000e-01  6.0000e-01  7.3228e-05  1  7.3226e-05  1 
8.2000e-01  -3.0000e-01  6.0000e-01  7.4899e-05  1  7.4837e-05  1 
8.4000e-01  -3.0000e-01  6.0000e-01  7.6464e-05  1  7.6459e-05  1 
8.6000e-01  -3.0000e-01  6.0000e-01  7.8103e-05  1  7.8091e-05  1 
8.8000e-01  -3.0000e-01  6.0000e-01  7.9741e-05  1  7.9723e-05  1 
9.0000e-01  -3.0000e-01  6.0000e-01  8.1478e-05  1  8.1316e-05  1 
9.2000e-01  -3.0000e-01  6.0000e-01  8.3062e-05  1  8.3067e-05  1 
9.4000e-01  -3.0000e-01  6.0000e-01  8.4810e-05  1  8.4744e-05  1 
9.6000e-01  -3.0000e-01  6.0000e-01  8.6378e-05  1  8.6466e-05  1 
9.8000e-01  -3.0000e-01  6.0000e-01  8.8147e-05  1  8.8137e-05  1 
1.0000e+00  -3.0000e-01  6.0000e-01  8.9902e-05  1  8.9847e-05  1 
1.0200e+00  -3.0000e-01  6.0000e-01  9.1673e-05  1  9.1678e-05  1 
1.0400e+00  -3.0000e-01  6.0000e-01  9.3352e-05  1  9.3351e-05  1 
1.0600e+00  -3.0000e-01  6.0000e-01  9.5088e-05  1  9.5066e-05  1 
1.0800e+00  -3.0000e-01  6.0000e-01  9.6871e-05  1  9.6811e-05  1 
1.1000e+00  -3.0000e-01  6.0000e-01  9.8679e-05  1  9.8615e-05  1 
1.1200e+00  -3.0000e-01  6.0000e-01  1.0042e-04  1  1.0043e-04  1 
1.1400e+00  -3.0000e-01  6.0000e-01  1.0221e-04  1  1.0222e-04  1 
1.1600e+00  -3.0000e-01  6.0000e-01  1.0403e-04  1  1.0401e-04  1 
1.1800e+00  -3.0000e-01  6.0000e-01  1.0585e-04  1  1.0581e-04  1 
1.2000e+00  -3.0000e-01  6.0000e-01  1.0772e-04  1  1.0775e-04  1 
2.0000e-02  -3.0000e-01  7.0000e-01  2.1827e-05  1  2.1830e-05  1 
4.0000e-02  -3.0000e-01  7.0000e-01  4.0002e-05  1  3.9980e-05  1 
6.0000e-02  -3.0000e-01  7.0000e-01  5.5078e-05  1  5.5054e-05  1 
8.0000e-02  -3.0000e-01  7.0000e-01  6.7610e-05  1  6.7597e-05  1 
1.0000e-01  -3.0000e-01  7.0000e-01  7.8140e-05  1  7.8126e-05  1 
1.2000e-01  -3.0000e-01  7.0000e-01  8.7015e-05  1  8.7041e-05  1 
1.4000e-01  -3.0000e-01  7.0000e-01  9.4677e-05  1  9.4686e-05  1 
1.6000e-01  -3.0000e-01  7.0000e-01  1.0138e-04  1  1.0136e-04  1 
1.8000e-01  -3.0000e-01  7.0000e-01  1.0722e-04  1  1.0721e-04  1 
2.0000e-01  -3.0000e-01  7.0000e-01  1.1240e-04  1  1.1240e-04  1 
2.2000e-01  -3.0000e-01  7.0000e-01  1.1716e-04  1  1.1713e-04  1 
2.4000e-01  -3.0000e-01  7.0000e-01  1.2146e-04  1  1.2144e-04  1 
2.6000e-01  -3.0000e-01  7.0000e-01  1.2547e-04  1  1.2549e-04  1 
2.8000e-01  -3.0000e-01  7.0000e-01  1.2927e-04  1  1.2925e-04  1 
3.0000e-01  -3.0000e-01  7.0000e-01  1.3289e-04  1  1.3285e-04  1 
3.2000e-01  -3.0000e-01  7.0000e-01  1.3635e-04  1  1.3635e-04  1 
3.4000e-01  -3.0000e-01  7.0000e-01  1.3976e-04  1  1.3973e-04  1 
3.6000e-01  -3.0000e-01  7.0000e-01  1.4303e-04  1  1.4293e-04  1 
3.8000e-01  -3.0000e-01  7.0000e-01  1.4575e-04  1  1.4584e-04  1 
4.0000e-01  -3.0000e-01  7.0000e-01  1.4932e-04  1  1.4932e-04  1 
4.2000e-01  -3.0000e-01  7.0000e-01  1.5237e-04  1  1.5241e-04  1 
4.4000e-01  -3.0000e-01  7.0000e-01  1.5550e-04  1  1.5547e-04  1 
4.6000e-01  -3.0000e-01  7.0000e-01  1.5868e-04  1  1.5868e-04  1 
4.8000e-01  -3.0000e-01  7.0000e-01  1.6174e-04  1  1.6171e-04  1 
5.0000e-01  -3.0000e-01  7.0000e-01  1.6476e-04  1  1.6470e-04  1 
5.2000e-01  -3.0000e-01  7.0000e-01  1.6743e-04  1  1.6769e-04  1 
5.4000e-01  -3.0000e-01  7.0000e-01  1.7036e-04  1  1.7031e-04  1 
5.6000e-01  -3.0000e-01  7.0000e-01  1.7327e-04  1  1.7331e-04  1 
5.8000e-01  -3.0000e-01  7.0000e-01  1.7665e-04  1  1.7663e-04  1 
6.0000e-01  -3.0000e-01  7.0000e-01  1.7961e-04  1  1.7964e-04  1 
6.2000e-01  -3.0000e-01  7.0000e-01  1.8261e-04  1  1.8254e-04  1 
6.4000e-01  -3.0000e-01  7.0000e-01  1.8562e-04  1  1.8556e-04  1 
6.6000e-01  -3.0000e-01  7.0000e-01  1.8856e-04  1  1.8850e-04  1 
6.8000e-01  -3.0000e-01  7.0000e-01  1.9146e-04  1  1.9148e-04  1 
7.0000e-01  -3.0000e-01  7.0000e-01  1.9444e-04  1  1.9437e-04  1 
7.2000e-01  -3.0000e-01  7.0000e-01  1.9715e-04  1  1.9710e-04  1 
7.4000e-01  -3.0000e-01  7.0000e-01  2.0044e-04  1  2.0008e-04  1 
7.6000e-01  -3.0000e-01  7.0000e-01  2.0335e-04  1  2.0287e-04  1 
7.8000e-01  -3.0000e-01  7.0000e-01  2.0636e-04  1  2.0628e-04  1 
8.0000e-01  -3.0000e-01  7.0000e-01  2.0929e-04  1  2.0933e-04  1 
8.2000e-01  -3.0000e-01  7.0000e-01  2.1192e-04  1  2.1203e-04  1 
8.4000e-01  -3.0000e-01  7.0000e-01  2.1519e-04  1  2.1522e-04  1 
8.6000e-01  -3.0000e-01  7.0000e-01  2.1826e-04  1  2.1816e-04  1 
8.8000e-01  -3.0000e-01  7.0000e-01  2.2133e-04  1  2.2132e-04  1 
9.0000e-01  -3.0000e-01  7.0000e-01  2.2431e-04  1  2.2423e-04  1 
9.2000e-01  -3.0000e-01  7.0000e-01  2.2727e-04  1  2.2725e-04  1 
9.4000e-01  -3.0000e-01  7.0000e-01  2.3009e-04  1  2.3019e-04  1 
9.6000e-01  -3.0000e-01  7.0000e-01  2.3302e-04  1  2.3298e-04  1 
9.8000e-01  -3.0000e-01  7.0000e-01  2.3627e-04  1  2.3629e-04  1 
1.0000e+00  -3.0000e-01  7.0000e-01  2.3932e-04  1  2.3930e-04  1 
1.0200e+00  -3.0000e-01  7.0000e-01  2.4230e-04  1  2.4231e-04  1 
1.0400e+00  -3.0000e-01  7.0000e-01  2.4515e-04  1  2.4494e-04  1 
1.0600e+00  -3.0000e-01  7.0000e-01  2.4826e-04  1  2.4823e-04  1 
1.0800e+00  -3.0000e-01  7.0000e-01  2.5117e-04  1  2.5119e-04  1 
